[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.2973931133747101, 0.2090548276901245, 0.1941516101360321, 0.04685599356889725, 0.07438072562217712, 0.10623510926961899, 0.024006972089409828, 0.023423271253705025, 0.024188416078686714, 0.0003098283486906439, 5.596735164203892e-08]
[0.18943116068840027, 0.1686665564775467, 0.14650145173072815, 0.18230046331882477, 0.10270556807518005, 0.08320170640945435, 0.05041205510497093, 0.023554300889372826, 0.048952605575323105, 0.004175975453108549, 9.814370423555374e-05]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.37532296776771545, 0.19786536693572998, 0.24920271337032318, 0.01812019944190979, 0.024720942601561546, 0.11011410504579544, 0.011168298311531544, 0.012956134043633938, 0.0005265119252726436, 2.7729884095606394e-06, 6.211544679220887e-14]
[0.27692529559135437, 0.20742692053318024, 0.17134256660938263, 0.0675358846783638, 0.09273413568735123, 0.10542922466993332, 0.031228596344590187, 0.02653534710407257, 0.02014865167438984, 0.0006931248353794217, 3.0095461056589556e-07]
[0.3057493567466736, 0.21238252520561218, 0.2043752521276474, 0.041685741394758224, 0.06826112419366837, 0.10333625227212906, 0.022734008729457855, 0.02288658916950226, 0.018344881013035774, 0.0002442289551254362, 3.2063049104635866e-08]
[0.24083863198757172, 0.19062486290931702, 0.1604699194431305, 0.1149071753025055, 0.09157967567443848, 0.10564905405044556, 0.03655374422669411, 0.022887205705046654, 0.03530443459749222, 0.0011824542889371514, 2.7817052341561066e-06]
[0.4717177748680115, 0.14072202146053314, 0.2629222273826599, 0.007052308414131403, 0.0115283764898777, 0.09402040392160416, 0.006267110351473093, 0.0057342383079230785, 3.544543869793415e-05, 1.743716779856186e-07, 4.827292647170277e-16]
[0.20167917013168335, 0.1751001924276352, 0.16294312477111816, 0.15028619766235352, 0.09968402236700058, 0.08108585327863693, 0.04731682687997818, 0.026178468018770218, 0.05286899209022522, 0.00282823434099555, 2.8922284400323406e-05]
[0.34768733382225037, 0.20921297371387482, 0.2040330022573471, 0.025351235643029213, 0.058375004678964615, 0.10980807989835739, 0.0176337119191885, 0.021705975756049156, 0.006129129324108362, 6.352308264467865e-05, 6.291429599514231e-10]
[0.38308897614479065, 0.20255553722381592, 0.24186404049396515, 0.01439608447253704, 0.03338906913995743, 0.09647867828607559, 0.01206708699464798, 0.015479816123843193, 0.000669725239276886, 1.0957964150293265e-05, 3.1564798518013415e-12]
[0.20766490697860718, 0.17854216694831848, 0.1647997796535492, 0.13991497457027435, 0.10164878517389297, 0.08223233371973038, 0.04719725251197815, 0.02737681195139885, 0.047933198511600494, 0.002668706001713872, 2.107342515955679e-05]
[0.3233873248100281, 0.2110484391450882, 0.18908809125423431, 0.03390493616461754, 0.07413884252309799, 0.10933636128902435, 0.022116662934422493, 0.0253155417740345, 0.011483587324619293, 0.00018025313329417259, 7.289297609958112e-09]
[0.31710490584373474, 0.20677264034748077, 0.18664990365505219, 0.044793859124183655, 0.06992807984352112, 0.11727120727300644, 0.0225591491907835, 0.020776869729161263, 0.013989475555717945, 0.00015387299936264753, 1.0465732280806606e-08]
[0.5350348353385925, 0.03344787657260895, 0.4049864411354065, 3.980551628046669e-05, 4.9708141887094826e-05, 0.026057478040456772, 0.0002020751708187163, 0.00018182654457632452, 1.3691733510845516e-11, 6.473677998286749e-15, 1.960007255850804e-35]
[0.2033921629190445, 0.17815031111240387, 0.15938791632652283, 0.14935067296028137, 0.10350894927978516, 0.08203887939453125, 0.04793594777584076, 0.02663683332502842, 0.0465473048388958, 0.0030201789923012257, 3.083599585806951e-05]
[0.1913476586341858, 0.1659032553434372, 0.148287832736969, 0.18633249402046204, 0.09857969731092453, 0.08616258949041367, 0.050795938819646835, 0.023055875673890114, 0.04592442512512207, 0.0035416539758443832, 6.859323184471577e-05]
[0.3381272852420807, 0.2137170135974884, 0.20998403429985046, 0.03198975324630737, 0.059958405792713165, 0.10118430852890015, 0.018986377865076065, 0.020237520337104797, 0.005714360158890486, 0.0001008609906421043, 2.9481461716329704e-09]
[0.17453497648239136, 0.15053756535053253, 0.1372894048690796, 0.23087462782859802, 0.09317336976528168, 0.08545976132154465, 0.05376233160495758, 0.02013704925775528, 0.049629729241132736, 0.004414512775838375, 0.00018668867414817214]
[0.4211493134498596, 0.1756654679775238, 0.2535516321659088, 0.008445071056485176, 0.018919507041573524, 0.10417985171079636, 0.007771112956106663, 0.009927868843078613, 0.0003895305853802711, 6.31715408871969e-07, 5.681299004921085e-15]
[0.3085349202156067, 0.21041487157344818, 0.18879935145378113, 0.04258616268634796, 0.07684772461652756, 0.10612393915653229, 0.02318512089550495, 0.025584589689970016, 0.017727361992001534, 0.00019594415789470077, 1.3723891356676177e-08]
[0.17396730184555054, 0.14996378123760223, 0.13683541119098663, 0.23263409733772278, 0.0928587093949318, 0.08554110676050186, 0.053824156522750854, 0.020020727068185806, 0.049723826348781586, 0.0044385530054569244, 0.00019230914767831564]
[0.20638230443000793, 0.17846280336380005, 0.167560413479805, 0.13925956189632416, 0.09970125555992126, 0.08024419844150543, 0.04601360112428665, 0.02712881565093994, 0.052706506103277206, 0.0025210289750248194, 1.9517923647072166e-05]
[0.19166478514671326, 0.16836164891719818, 0.15169751644134521, 0.17521114647388458, 0.10134217143058777, 0.08255118131637573, 0.05019335448741913, 0.02435014769434929, 0.050857700407505035, 0.00370349595323205, 6.688838766422123e-05]
[0.24280747771263123, 0.19929854571819305, 0.17970921099185944, 0.08434467017650604, 0.09596312046051025, 0.08842963725328445, 0.03737180680036545, 0.028994102030992508, 0.041648078709840775, 0.0014303757343441248, 2.9998461741342908e-06]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.34527525305747986, 0.2179085910320282, 0.24641300737857819, 0.0201356653124094, 0.03415188193321228, 0.10658951848745346, 0.011759160086512566, 0.01606370508670807, 0.0016859287861734629, 1.7334974472760223e-05, 4.429635477865013e-12]
[0.1981801837682724, 0.1727568656206131, 0.1548701375722885, 0.16197513043880463, 0.1025635302066803, 0.08347466588020325, 0.049383364617824554, 0.025570565834641457, 0.04784778133034706, 0.003334193956106901, 4.363505286164582e-05]
[0.272953063249588, 0.22013536095619202, 0.18183867633342743, 0.05927613005042076, 0.08677046746015549, 0.10189970582723618, 0.027836324647068977, 0.026350855827331543, 0.022053951397538185, 0.0008850794984027743, 3.8493939769068675e-07]
[0.17409251630306244, 0.15006870031356812, 0.136947900056839, 0.23236706852912903, 0.09288694709539413, 0.08553291112184525, 0.05382322147488594, 0.020036736503243446, 0.04962259903550148, 0.004430382512509823, 0.00019099513883702457]
[0.17460650205612183, 0.15061484277248383, 0.13734380900859833, 0.23062558472156525, 0.09322240948677063, 0.08544716238975525, 0.05375157669186592, 0.020153943449258804, 0.04963601008057594, 0.004412123002111912, 0.00018600373005028814]
[0.4401950240135193, 0.041919562965631485, 0.4973748028278351, 1.3543914974434301e-05, 2.7441354177426547e-05, 0.02009514346718788, 0.00011467609147075564, 0.0002598179562482983, 4.118093019367386e-12, 1.2672212166734515e-15, 3.923990228620962e-39]
[0.20156283676624298, 0.17547856271266937, 0.159598246216774, 0.15191590785980225, 0.102693572640419, 0.08187160640954971, 0.048457056283950806, 0.026541441679000854, 0.04877275601029396, 0.0030755477491766214, 3.248419307055883e-05]
[0.2057107537984848, 0.1787721812725067, 0.16089485585689545, 0.14487333595752716, 0.10359963774681091, 0.08260898292064667, 0.04777688905596733, 0.027051541954278946, 0.0457536019384861, 0.002931396011263132, 2.682994272618089e-05]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.2111387401819229, 0.1821129024028778, 0.16946090757846832, 0.12999100983142853, 0.1018826887011528, 0.08032190799713135, 0.045862141996622086, 0.02851814031600952, 0.04828203469514847, 0.002414955059066415, 1.4603868294216227e-05]
[0.2606348395347595, 0.21039161086082458, 0.18089866638183594, 0.07103712111711502, 0.08583194017410278, 0.10249412059783936, 0.030864490196108818, 0.024924594908952713, 0.0317876935005188, 0.0011337407631799579, 1.2448202824089094e-06]
[0.26231619715690613, 0.20327241718769073, 0.16743461787700653, 0.08554757386445999, 0.09342138469219208, 0.10187028348445892, 0.029747558757662773, 0.02484760992228985, 0.03102153353393078, 0.0005205037305131555, 2.64510475744828e-07]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.2285267412662506, 0.19360095262527466, 0.17529377341270447, 0.10589378327131271, 0.10072789341211319, 0.08346948772668839, 0.04155782237648964, 0.029574520885944366, 0.03965729475021362, 0.0016928226687014103, 4.956250450049993e-06]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.17809663712978363, 0.15499275922775269, 0.14009803533554077, 0.21695873141288757, 0.09604121744632721, 0.08452991396188736, 0.053088217973709106, 0.02113942801952362, 0.05048350617289543, 0.00441142451018095, 0.00016011718253139406]
[0.36961424350738525, 0.19805917143821716, 0.20527181029319763, 0.027606330811977386, 0.04376862570643425, 0.1224520355463028, 0.015536035411059856, 0.015412596054375172, 0.0022645944263786077, 1.4516310329781845e-05, 1.3918215538422096e-11]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.2390693575143814, 0.1993655264377594, 0.16640505194664001, 0.10039736330509186, 0.10000240057706833, 0.09257586300373077, 0.03847737982869148, 0.02755950763821602, 0.03462976589798927, 0.001514188596047461, 3.5775462947640335e-06]
[0.20266439020633698, 0.1759922057390213, 0.16391921043395996, 0.14730221033096313, 0.09990407526493073, 0.08086316287517548, 0.0469839945435524, 0.02645152062177658, 0.05312027037143707, 0.0027722485829144716, 2.665863576112315e-05]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.19869114458560944, 0.1732771396636963, 0.1594957411289215, 0.1568647176027298, 0.10057801753282547, 0.08152700960636139, 0.04821530729532242, 0.02574114315211773, 0.052460748702287674, 0.0031112758442759514, 3.7764180888189e-05]
[0.36892107129096985, 0.20983584225177765, 0.2063959389925003, 0.021203752607107162, 0.04784497618675232, 0.10953372716903687, 0.014353003352880478, 0.01923997513949871, 0.0026557729579508305, 1.5898116544121876e-05, 1.1683816240892764e-11]
[0.4003322422504425, 0.1910007894039154, 0.26052817702293396, 0.011226244270801544, 0.0188957080245018, 0.09781140089035034, 0.008862433023750782, 0.011165821924805641, 0.00017627170018386096, 8.676308311805769e-07, 2.9936427109759824e-15]
[0.2962290942668915, 0.22183220088481903, 0.18530967831611633, 0.04534880071878433, 0.08779492974281311, 0.09316018968820572, 0.02585943043231964, 0.030634742230176926, 0.013546054251492023, 0.00028486872906796634, 2.05618579940392e-08]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.22873057425022125, 0.19019131362438202, 0.1607910394668579, 0.11126132309436798, 0.1009107381105423, 0.09478305280208588, 0.04094425588846207, 0.025573257356882095, 0.04445706680417061, 0.00234355591237545, 1.3758829481957946e-05]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.19610165059566498, 0.1716698855161667, 0.1564158946275711, 0.16369715332984924, 0.10119620710611343, 0.08188318461179733, 0.049028825014829636, 0.025237316265702248, 0.05138897895812988, 0.003333743428811431, 4.7145273128990084e-05]
[0.2791825830936432, 0.20993846654891968, 0.18129852414131165, 0.05976160988211632, 0.08950576931238174, 0.0969870537519455, 0.028484564274549484, 0.028422342613339424, 0.025984833016991615, 0.0004341484745964408, 1.0924022575409253e-07]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.18220478296279907, 0.159416064620018, 0.1434766799211502, 0.20324762165546417, 0.09840364754199982, 0.08379857987165451, 0.05240679532289505, 0.022183172404766083, 0.05043993890285492, 0.00429416773840785, 0.00012859408161602914]
[0.17538294196128845, 0.15182006359100342, 0.1379120796918869, 0.2268289029598236, 0.09419238567352295, 0.08508586883544922, 0.05356574431061745, 0.02044149488210678, 0.05013585463166237, 0.004452690482139587, 0.00018203802756033838]
[0.2937149703502655, 0.20782257616519928, 0.1850372552871704, 0.07156743109226227, 0.07450302690267563, 0.10656942427158356, 0.026348909363150597, 0.02196665108203888, 0.012317945249378681, 0.00015181682829279453, 8.875962187460118e-09]
[0.35597455501556396, 0.20524278283119202, 0.2046656757593155, 0.026037929579615593, 0.054894644767045975, 0.11258304119110107, 0.015909388661384583, 0.018403034657239914, 0.0062456862069666386, 4.3205473048146814e-05, 3.9606348756215937e-10]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.2174360305070877, 0.18535183370113373, 0.1597394198179245, 0.13532504439353943, 0.0997525304555893, 0.0909557119011879, 0.044264744967222214, 0.025525549426674843, 0.03931371122598648, 0.0023203028831630945, 1.5167208402999677e-05]
[0.5355613827705383, 0.05132979154586792, 0.3707543611526489, 0.0002796789340209216, 0.00035412132274359465, 0.040144916623830795, 0.0009327914449386299, 0.0006429171771742404, 5.48222978125068e-09, 6.4815913053406504e-12, 2.8559624774968042e-27]
[0.17408119142055511, 0.15005922317504883, 0.13693775236606598, 0.23239119350910187, 0.09288439154624939, 0.08553365617990494, 0.0538233146071434, 0.020035292953252792, 0.049631740897893906, 0.004431122448295355, 0.00019111337314825505]
[0.3407576084136963, 0.20833410322666168, 0.19549459218978882, 0.03293027728796005, 0.06165644899010658, 0.113045334815979, 0.01785835064947605, 0.020971285179257393, 0.008900373242795467, 5.161292210686952e-05, 4.12293588158974e-10]
[0.17400382459163666, 0.14999441802501678, 0.1368682086467743, 0.2325562685728073, 0.09286695718765259, 0.08553872257471085, 0.05382388085126877, 0.02002539299428463, 0.04969428852200508, 0.004436170682311058, 0.00019192471518181264]
[0.18692807853221893, 0.16408158838748932, 0.14750050008296967, 0.1885264813899994, 0.10005630552768707, 0.08334686607122421, 0.05128458887338638, 0.02321559563279152, 0.05092714726924896, 0.0040380568243563175, 9.480989683652297e-05]
[0.5549941062927246, 0.06367764621973038, 0.3191969692707062, 0.0005814371397718787, 0.0009142576018348336, 0.05768760293722153, 0.0017152822110801935, 0.0012326175346970558, 5.237459532736466e-08, 6.302900562582536e-11, 7.926146505346994e-25]
[0.3334495723247528, 0.21375243365764618, 0.19117029011249542, 0.04120912030339241, 0.05790266767144203, 0.12189082056283951, 0.01891728676855564, 0.018426954746246338, 0.003197882790118456, 8.298477769130841e-05, 7.693196635294441e-10]
[0.17407439649105072, 0.15005353093147278, 0.1369316130876541, 0.23240570724010468, 0.09288286417722702, 0.08553409576416016, 0.05382335186004639, 0.0200344230979681, 0.049637243151664734, 0.004431566223502159, 0.00019118447380606085]
[0.1830725371837616, 0.16000790894031525, 0.14417444169521332, 0.20114073157310486, 0.09843967109918594, 0.08385715633630753, 0.05219506472349167, 0.022335924208164215, 0.05045885592699051, 0.00419818377122283, 0.00011944465950364247]
[0.2690269351005554, 0.21285264194011688, 0.1891079843044281, 0.06027364358305931, 0.08434760570526123, 0.09637092798948288, 0.02967732958495617, 0.02734258957207203, 0.030197905376553535, 0.0008019123342819512, 4.7041794459801167e-07]
[0.2920492887496948, 0.2185465544462204, 0.1938748061656952, 0.042864907532930374, 0.082985520362854, 0.09400762617588043, 0.025939732789993286, 0.030205897986888885, 0.019127707928419113, 0.00039793780888430774, 5.337447106512627e-08]
[0.187225803732872, 0.16434873640537262, 0.14779871702194214, 0.18786752223968506, 0.10016636550426483, 0.08326195925474167, 0.05131630599498749, 0.023287123069167137, 0.0506061315536499, 0.004027890972793102, 9.342380508314818e-05]
[0.42500463128089905, 0.1801658719778061, 0.24841652810573578, 0.007392508909106255, 0.01849813386797905, 0.10245934128761292, 0.007396676577627659, 0.010443734005093575, 0.0002219071757281199, 6.562747785210377e-07, 2.8212994582969917e-15]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.21727997064590454, 0.18636231124401093, 0.1729537546634674, 0.12041047215461731, 0.10041999071836472, 0.08109014481306076, 0.04411599412560463, 0.028716659173369408, 0.04652269557118416, 0.002117488067597151, 1.0545992154220585e-05]
[0.18851661682128906, 0.16566376388072968, 0.1490260362625122, 0.18415573239326477, 0.10091206431388855, 0.08254744857549667, 0.05118171125650406, 0.02377309836447239, 0.050176747143268585, 0.003960742149502039, 8.597385021857917e-05]
[0.23757648468017578, 0.1963871717453003, 0.16611939668655396, 0.10701201111078262, 0.09499291330575943, 0.09772343933582306, 0.039217643439769745, 0.025440393015742302, 0.033831678330898285, 0.0016934718005359173, 5.3672847570851445e-06]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.19703562557697296, 0.17259429395198822, 0.1551147848367691, 0.1616698056459427, 0.10354921966791153, 0.08193466812372208, 0.04970768094062805, 0.025908470153808594, 0.04896600916981697, 0.0034718390088528395, 4.758968862006441e-05]
[0.3284006714820862, 0.20487035810947418, 0.19680094718933105, 0.03508186340332031, 0.06769152730703354, 0.11140576750040054, 0.0206446535885334, 0.022038599476218224, 0.01293571200221777, 0.00012987901573069394, 5.5659783448902544e-09]
[0.17448878288269043, 0.15048754215240479, 0.13725434243679047, 0.2310362458229065, 0.09314146637916565, 0.08546792715787888, 0.05376935005187988, 0.020126091316342354, 0.04962515830993652, 0.004416035953909159, 0.0001871319254860282]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.1918465793132782, 0.16768790781497955, 0.15267691016197205, 0.17591145634651184, 0.10013951361179352, 0.08253823965787888, 0.05029186233878136, 0.024297012016177177, 0.050929319113492966, 0.0036161013413220644, 6.512908294098452e-05]
[0.19668515026569366, 0.17317081987857819, 0.15589919686317444, 0.16075016558170319, 0.10279110074043274, 0.08192480355501175, 0.0488099567592144, 0.02548014000058174, 0.051029499620199203, 0.0034126623068004847, 4.6455374103970826e-05]
[0.21905109286308289, 0.19018994271755219, 0.15890365839004517, 0.12740419805049896, 0.10314516723155975, 0.08898989111185074, 0.04354964196681976, 0.026074958965182304, 0.04012385010719299, 0.0025497577153146267, 1.7827280316851102e-05]
[0.41543301939964294, 0.18370352685451508, 0.2177976369857788, 0.014957906678318977, 0.03688901290297508, 0.10382448881864548, 0.012851601466536522, 0.013976761139929295, 0.0005578754935413599, 8.238781447289512e-06, 7.414092777213721e-12]
[0.19513048231601715, 0.17112743854522705, 0.14879153668880463, 0.1715424358844757, 0.10286565870046616, 0.08527345955371857, 0.04985325038433075, 0.024218125268816948, 0.047328732907772064, 0.0037976589519530535, 7.117699715308845e-05]
[0.29777687788009644, 0.21000389754772186, 0.19291701912879944, 0.047083090990781784, 0.0795794427394867, 0.10113073140382767, 0.026859600096940994, 0.025886010378599167, 0.018380332738161087, 0.0003829781780950725, 8.11157150337749e-08]
[0.4043630361557007, 0.16496287286281586, 0.28325796127319336, 0.014621114358305931, 0.01288420706987381, 0.10324113816022873, 0.009154311381280422, 0.0073818606324493885, 0.00013319167192094028, 2.522773741020501e-07, 5.870556129128205e-16]
[0.18949046730995178, 0.16673357784748077, 0.14981967210769653, 0.1811588555574417, 0.10121616721153259, 0.0825638547539711, 0.0509033165872097, 0.023908451199531555, 0.05021071806550026, 0.0039139678701758385, 8.096761303022504e-05]
[0.20237646996974945, 0.17569667100906372, 0.16177336871623993, 0.14944185316562653, 0.10102813690900803, 0.0817129984498024, 0.04755586385726929, 0.026419511064887047, 0.05111102759838104, 0.002856168197467923, 2.7908963602385484e-05]
[0.32986974716186523, 0.20698225498199463, 0.17935268580913544, 0.04025665670633316, 0.07201559096574783, 0.11906350404024124, 0.01905718259513378, 0.02088889107108116, 0.012416969984769821, 9.65358703979291e-05, 2.874409377184861e-09]
[0.24171368777751923, 0.19694223999977112, 0.16677603125572205, 0.09779100865125656, 0.0958138182759285, 0.09942930936813354, 0.034184981137514114, 0.025396892800927162, 0.04071413353085518, 0.0012355291983112693, 2.2682600047119195e-06]
[0.23533910512924194, 0.19376187026500702, 0.18042342364788055, 0.09614377468824387, 0.09739423543214798, 0.08544985204935074, 0.039870694279670715, 0.02921842783689499, 0.040916115045547485, 0.0014790128916501999, 3.5615425986179616e-06]
[0.18028457462787628, 0.1571473479270935, 0.14203517138957977, 0.21062296628952026, 0.0969490110874176, 0.08416955918073654, 0.05289469659328461, 0.021643448621034622, 0.049789994955062866, 0.004321110900491476, 0.00014212913811206818]
[0.2761964797973633, 0.20442266762256622, 0.17105142772197723, 0.09208021312952042, 0.08092276751995087, 0.10906394571065903, 0.030212873592972755, 0.02132800780236721, 0.014437525533139706, 0.00028404907789081335, 6.902546800802156e-08]
[0.19465969502925873, 0.1692819744348526, 0.14688792824745178, 0.18193653225898743, 0.09939482063055038, 0.08770288527011871, 0.049808621406555176, 0.02291201986372471, 0.04383162781596184, 0.0035156093072146177, 6.83067919453606e-05]
[0.3600914180278778, 0.20439065992832184, 0.20779819786548615, 0.024015499278903008, 0.05518903210759163, 0.10710021108388901, 0.017246639356017113, 0.02041374146938324, 0.0037025739438831806, 5.2063602197449654e-05, 4.2054776328015464e-10]
[0.43237751722335815, 0.16282208263874054, 0.27940425276756287, 0.005811492912471294, 0.011744504794478416, 0.09560536593198776, 0.005438458174467087, 0.006707950495183468, 8.82633903529495e-05, 2.215242034253606e-07, 2.1247473404272362e-16]
[0.24264097213745117, 0.20224466919898987, 0.1762210875749588, 0.08936981856822968, 0.09795290976762772, 0.087497778236866, 0.036761678755283356, 0.029454180970788002, 0.03662605211138725, 0.0012289539445191622, 1.9425337995926384e-06]
[0.21637062728405, 0.184927836060524, 0.1722862869501114, 0.12255189567804337, 0.10125744342803955, 0.08104602992534637, 0.04511215165257454, 0.02896808832883835, 0.04527144879102707, 0.0021969485096633434, 1.1189822544110939e-05]
[0.1799793690443039, 0.15778513252735138, 0.14171002805233002, 0.20926140248775482, 0.0979735255241394, 0.08359488844871521, 0.05282052233815193, 0.021776646375656128, 0.050465986132621765, 0.004480989649891853, 0.00015147426165640354]
[0.34414801001548767, 0.21233801543712616, 0.19814640283584595, 0.027828551828861237, 0.060709089040756226, 0.10913000255823135, 0.017070764675736427, 0.022130325436592102, 0.008453899063169956, 4.497062400332652e-05, 2.435411594614578e-10]
[0.1902926117181778, 0.16508081555366516, 0.14550846815109253, 0.19003349542617798, 0.09916810691356659, 0.08641165494918823, 0.05114032328128815, 0.022842762991786003, 0.04567284882068634, 0.0037635075859725475, 8.54309182614088e-05]
[0.21066026389598846, 0.18195030093193054, 0.16303594410419464, 0.13634803891181946, 0.10319168865680695, 0.08392138034105301, 0.04643911123275757, 0.027322838082909584, 0.04445207864046097, 0.002658464480191469, 1.9827119103865698e-05]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.24100056290626526, 0.19525496661663055, 0.17215418815612793, 0.09656601399183273, 0.0949983224272728, 0.09189970791339874, 0.03436211496591568, 0.026512697339057922, 0.046280037611722946, 0.0009697596542537212, 1.6077607369879843e-06]
[0.32674527168273926, 0.21337871253490448, 0.19953547418117523, 0.028771528974175453, 0.06742316484451294, 0.10552654415369034, 0.019442690536379814, 0.024391494691371918, 0.014645787887275219, 0.00013927349937148392, 4.709575396333321e-09]
[0.1739615648984909, 0.14995898306369781, 0.13683025538921356, 0.23264633119106293, 0.09285741299390793, 0.08554147183895111, 0.05382419005036354, 0.02001999504864216, 0.049728456884622574, 0.004438930656760931, 0.00019236933439970016]
[0.31804314255714417, 0.2088206559419632, 0.19526734948158264, 0.03669280186295509, 0.06823177635669708, 0.11158900707960129, 0.019772004336118698, 0.021864289417862892, 0.019567659124732018, 0.00015127021470107138, 9.240503473506578e-09]
[0.42152130603790283, 0.16258323192596436, 0.28004464507102966, 0.008892631158232689, 0.013804937712848186, 0.09680165350437164, 0.007895020768046379, 0.008273947052657604, 0.00018223347433377057, 3.147037830331101e-07, 1.310273677920901e-15]
[0.448748379945755, 0.15971848368644714, 0.2616201937198639, 0.0056215752847492695, 0.013893527910113335, 0.09528324753046036, 0.0063741207122802734, 0.008661093190312386, 7.915702008176595e-05, 2.0599874517301942e-07, 2.2549769355319107e-16]
[0.25303635001182556, 0.21917404234409332, 0.18366645276546478, 0.0837569609284401, 0.08598964661359787, 0.09803470969200134, 0.02707136981189251, 0.023600202053785324, 0.02469087578356266, 0.0009786617010831833, 6.884579306642991e-07]
[0.26696404814720154, 0.20905418694019318, 0.1774657666683197, 0.07245885580778122, 0.0929192379117012, 0.09467566758394241, 0.030314164236187935, 0.0284438356757164, 0.027191411703824997, 0.0005126222386024892, 1.8582817062906543e-07]
